Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;13/05/2025;11:40:00;155.382;155.449;155.288;155.394;7.738.457.761,14;249.029
WINFUT;13/05/2025;11:30:00;155.105;155.466;155.094;155.382;12.676.355.642,80;408.095
WINFUT;13/05/2025;11:20:00;155.177;155.233;155.033;155.105;8.139.080.925,15;262.332
WINFUT;13/05/2025;11:10:00;154.861;155.294;154.827;155.183;13.434.795.533,64;433.237
WINFUT;13/05/2025;11:00:00;154.800;154.883;154.716;154.855;7.281.992.122,69;235.185
WINFUT;13/05/2025;10:50:00;155.099;155.133;154.772;154.800;12.226.341.760,35;394.510
WINFUT;13/05/2025;10:40:00;154.877;155.227;154.833;155.094;12.850.190.540,78;414.326
WINFUT;13/05/2025;10:30:00;154.694;155.072;154.611;154.883;18.769.654.811,06;605.971
WINFUT;13/05/2025;10:20:00;154.555;154.916;154.517;154.689;17.963.637.427,89;580.577
WINFUT;13/05/2025;10:10:00;154.078;154.589;154.017;154.561;17.594.124.576,65;570.227
WINFUT;13/05/2025;10:00:00;153.995;154.228;153.923;154.084;16.849.952.240,08;546.889
WINFUT;13/05/2025;09:50:00;153.939;154.056;153.801;153.995;9.149.299.303,85;297.231
WINFUT;13/05/2025;09:40:00;154.028;154.111;153.906;153.934;9.328.976.316,05;302.851
WINFUT;13/05/2025;09:30:00;153.795;154.045;153.667;154.028;10.998.987.687,71;357.335
WINFUT;13/05/2025;09:20:00;153.773;153.862;153.684;153.789;6.120.477.964,24;199.001
WINFUT;13/05/2025;09:10:00;153.745;153.839;153.634;153.773;7.121.215.313,26;231.606
WINFUT;13/05/2025;09:00:00;153.973;154.067;153.556;153.745;13.230.294.677,75;430.087
WINFUT;12/05/2025;18:20:00;153.756;153.884;153.690;153.884;538.143.160,59;17.497
WINFUT;12/05/2025;18:10:00;153.751;153.795;153.712;153.762;1.429.300.394,59;46.479
WINFUT;12/05/2025;18:00:00;153.795;153.812;153.734;153.751;1.053.370.472,83;34.250
WINFUT;12/05/2025;17:50:00;153.778;153.851;153.767;153.789;1.689.350.938,22;54.920
WINFUT;12/05/2025;17:40:00;153.734;153.795;153.728;153.778;1.408.623.178,70;45.805
WINFUT;12/05/2025;17:30:00;153.740;153.767;153.706;153.734;1.397.012.237,68;45.436
WINFUT;12/05/2025;17:20:00;153.762;153.806;153.717;153.740;2.247.726.835,51;73.091
WINFUT;12/05/2025;17:10:00;153.678;153.812;153.662;153.762;2.823.959.223,04;91.849
WINFUT;12/05/2025;17:00:00;153.623;153.712;153.590;153.678;3.720.848.897,67;121.071
WINFUT;12/05/2025;16:50:00;153.640;153.695;153.579;153.617;3.728.481.889,21;121.341
WINFUT;12/05/2025;16:40:00;153.690;153.695;153.551;153.640;5.357.462.564,62;174.372
WINFUT;12/05/2025;16:30:00;153.773;153.784;153.656;153.690;3.991.641.551,39;129.844
WINFUT;12/05/2025;16:20:00;153.812;153.834;153.728;153.778;2.752.110.230,32;89.481
WINFUT;12/05/2025;16:10:00;153.817;153.839;153.723;153.812;3.672.661.904,54;119.416
WINFUT;12/05/2025;16:00:00;153.723;153.873;153.684;153.817;5.202.801.851,93;169.142
WINFUT;12/05/2025;15:50:00;153.723;153.784;153.662;153.717;3.600.936.076,62;117.120
WINFUT;12/05/2025;15:40:00;153.712;153.773;153.667;153.723;4.841.432.685,21;157.478
WINFUT;12/05/2025;15:30:00;153.456;153.734;153.445;153.712;6.992.461.482,54;227.654
WINFUT;12/05/2025;15:20:00;153.434;153.518;153.429;153.456;4.036.814.358,37;131.511
WINFUT;12/05/2025;15:10:00;153.540;153.556;153.262;153.434;8.924.901.747,96;290.923
WINFUT;12/05/2025;15:00:00;153.573;153.623;153.506;153.540;3.695.732.964,43;120.336
WINFUT;12/05/2025;14:50:00;153.612;153.712;153.556;153.567;3.992.588.102,42;129.937
WINFUT;12/05/2025;14:40:00;153.540;153.623;153.501;153.617;4.090.659.654,35;133.189
WINFUT;12/05/2025;14:30:00;153.612;153.656;153.501;153.540;4.416.165.453,63;143.778
WINFUT;12/05/2025;14:20:00;153.717;153.745;153.595;153.612;4.613.337.149,20;150.099
WINFUT;12/05/2025;14:10:00;153.634;153.734;153.584;153.723;3.601.506.081,82;117.197
WINFUT;12/05/2025;14:00:00;153.695;153.706;153.534;153.629;5.217.395.920,35;169.821
WINFUT;12/05/2025;13:50:00;153.656;153.734;153.595;153.701;5.088.891.549,75;165.597
WINFUT;12/05/2025;13:40:00;153.745;153.751;153.651;153.662;3.360.079.618,16;109.301
WINFUT;12/05/2025;13:30:00;153.656;153.784;153.612;153.745;5.457.697.294,64;177.544
WINFUT;12/05/2025;13:20:00;153.562;153.695;153.490;153.656;6.094.025.915,84;198.371
WINFUT;12/05/2025;13:10:00;153.629;153.634;153.462;153.562;5.017.348.428,64;163.384
WINFUT;12/05/2025;13:00:00;153.501;153.640;153.462;153.634;5.267.955.729,71;171.534
WINFUT;12/05/2025;12:50:00;153.401;153.512;153.345;153.506;4.647.970.990,07;151.454
WINFUT;12/05/2025;12:40:00;153.445;153.490;153.295;153.401;8.377.049.029,86;273.083
WINFUT;12/05/2025;12:30:00;153.468;153.629;153.401;153.451;6.403.362.619,71;208.517
WINFUT;12/05/2025;12:20:00;153.612;153.623;153.368;153.473;8.022.141.582,40;261.369
WINFUT;12/05/2025;12:10:00;153.651;153.684;153.518;153.617;5.112.364.605,91;166.420
WINFUT;12/05/2025;12:00:00;153.756;153.789;153.540;153.645;7.225.958.214,83;235.173
WINFUT;12/05/2025;11:50:00;153.667;153.806;153.567;153.762;6.922.072.409,20;225.190
WINFUT;12/05/2025;11:40:00;153.623;153.900;153.523;153.662;11.263.653.323,41;366.384
WINFUT;12/05/2025;11:30:00;153.612;153.706;153.451;153.617;9.611.197.857,84;312.887
WINFUT;12/05/2025;11:20:00;153.889;153.928;153.501;153.617;13.765.760.038,59;447.787
WINFUT;12/05/2025;11:10:00;154.056;154.239;153.862;153.889;12.314.025.705,62;399.577
WINFUT;12/05/2025;11:00:00;153.801;154.123;153.751;154.061;12.007.849.710,57;390.181
WINFUT;12/05/2025;10:50:00;154.006;154.089;153.734;153.806;12.950.838.905,50;420.756
WINFUT;12/05/2025;10:40:00;154.417;154.422;153.917;154.012;13.592.267.176,37;440.946
WINFUT;12/05/2025;10:30:00;154.123;154.478;153.878;154.411;19.642.935.775,96;637.104
WINFUT;12/05/2025;10:20:00;154.211;154.222;153.928;154.123;14.411.836.868,10;467.698
WINFUT;12/05/2025;10:10:00;154.439;154.689;154.150;154.211;17.961.642.109,97;581.529
WINFUT;12/05/2025;10:00:00;154.866;154.877;154.417;154.433;15.319.594.434,16;495.317
WINFUT;12/05/2025;09:50:00;154.944;155.055;154.811;154.866;7.581.234.201,99;244.660
WINFUT;12/05/2025;09:40:00;155.127;155.160;154.900;154.938;8.295.545.510,14;267.568
WINFUT;12/05/2025;09:30:00;154.844;155.127;154.816;155.127;7.799.147.430,05;251.662
WINFUT;12/05/2025;09:20:00;154.944;154.955;154.617;154.844;10.325.460.780,61;333.594
WINFUT;12/05/2025;09:10:00;154.839;155.133;154.827;154.944;11.841.314.399,51;382.064
WINFUT;12/05/2025;09:00:00;155.754;155.760;154.827;154.839;10.863.988.736,28;349.793
WINFUT;09/05/2025;18:20:00;153.518;153.573;153.440;153.440;407.328.954,90;13.268
WINFUT;09/05/2025;18:10:00;153.462;153.529;153.462;153.523;959.783.271,65;31.263
WINFUT;09/05/2025;18:00:00;153.479;153.501;153.434;153.462;523.139.315,10;17.043
WINFUT;09/05/2025;17:50:00;153.456;153.518;153.445;153.473;880.540.395,70;28.686
WINFUT;09/05/2025;17:40:00;153.462;153.479;153.434;153.456;582.558.145,72;18.981
WINFUT;09/05/2025;17:30:00;153.529;153.545;153.429;153.462;1.237.620.107,52;40.320
WINFUT;09/05/2025;17:20:00;153.529;153.551;153.490;153.529;918.239.967,48;29.906
WINFUT;09/05/2025;17:10:00;153.479;153.573;153.456;153.523;1.769.375.577,83;57.631
WINFUT;09/05/2025;17:00:00;153.340;153.551;153.334;153.479;4.406.432.497,16;143.573
WINFUT;09/05/2025;16:50:00;153.518;153.584;153.340;153.345;5.297.111.514,54;172.587
WINFUT;09/05/2025;16:40:00;153.562;153.562;153.462;153.512;2.817.470.037,36;91.766
WINFUT;09/05/2025;16:30:00;153.540;153.645;153.468;153.556;4.252.277.701,74;138.460
WINFUT;09/05/2025;16:20:00;153.584;153.601;153.506;153.540;2.607.050.039,86;84.890
WINFUT;09/05/2025;16:10:00;153.595;153.695;153.551;153.579;4.526.098.495,72;147.307
WINFUT;09/05/2025;16:00:00;153.512;153.617;153.490;153.595;3.909.466.342,36;127.289
WINFUT;09/05/2025;15:50:00;153.506;153.579;153.456;153.518;3.251.218.600,94;105.894
WINFUT;09/05/2025;15:40:00;153.579;153.590;153.484;153.501;3.107.807.716,22;101.206
WINFUT;09/05/2025;15:30:00;153.645;153.762;153.534;153.573;7.022.514.971,21;228.539
WINFUT;09/05/2025;15:20:00;153.506;153.651;153.479;153.651;4.579.342.496,86;149.088
WINFUT;09/05/2025;15:10:00;153.484;153.523;153.390;153.512;4.502.808.701,42;146.712
WINFUT;09/05/2025;15:00:00;153.506;153.612;153.456;153.490;5.591.005.947,19;182.087
WINFUT;09/05/2025;14:50:00;153.351;153.540;153.295;153.501;5.633.161.126,68;183.565
WINFUT;09/05/2025;14:40:00;153.373;153.384;153.246;153.351;3.471.600.027,25;113.214
WINFUT;09/05/2025;14:30:00;153.312;153.384;153.212;153.373;5.203.334.797,12;169.720
WINFUT;09/05/2025;14:20:00;153.373;153.412;153.090;153.312;8.908.500.016,20;290.584
WINFUT;09/05/2025;14:10:00;153.451;153.495;153.362;153.373;3.811.774.923,03;124.217
WINFUT;09/05/2025;14:00:00;153.418;153.462;153.312;153.451;5.923.258.459,44;193.089
WINFUT;09/05/2025;13:50:00;153.490;153.617;153.379;153.418;4.448.217.114,33;144.899
WINFUT;09/05/2025;13:40:00;153.573;153.629;153.479;153.495;4.815.010.750,84;156.787
WINFUT;09/05/2025;13:30:00;153.523;153.673;153.512;153.567;4.814.711.276,81;156.733
WINFUT;09/05/2025;13:20:00;153.523;153.579;153.484;153.523;2.820.804.135,82;91.868
WINFUT;09/05/2025;13:10:00;153.518;153.562;153.368;153.518;7.090.236.601,04;230.997
WINFUT;09/05/2025;13:00:00;153.629;153.684;153.445;153.518;5.572.316.136,33;181.453
WINFUT;09/05/2025;12:50:00;153.567;153.673;153.523;153.623;4.362.582.234,20;142.012
WINFUT;09/05/2025;12:40:00;153.617;153.734;153.523;153.562;5.581.245.636,42;181.635
WINFUT;09/05/2025;12:30:00;153.529;153.712;153.384;153.623;8.344.964.437,67;271.698
WINFUT;09/05/2025;12:20:00;153.551;153.606;153.406;153.523;8.161.923.252,94;265.851
WINFUT;09/05/2025;12:10:00;153.701;153.723;153.473;153.545;8.648.837.509,19;281.583
WINFUT;09/05/2025;12:00:00;153.823;153.856;153.640;153.701;8.293.030.261,99;269.681
WINFUT;09/05/2025;11:50:00;153.778;153.834;153.423;153.817;10.722.444.860,42;348.987
WINFUT;09/05/2025;11:40:00;153.728;153.962;153.678;153.778;11.548.700.878,33;375.418
WINFUT;09/05/2025;11:30:00;153.995;154.017;153.584;153.728;15.426.151.626,45;501.421
WINFUT;09/05/2025;11:20:00;154.145;154.206;153.895;153.995;11.623.065.486,64;377.231
WINFUT;09/05/2025;11:10:00;154.045;154.383;154.017;154.145;11.290.770.115,14;366.070
WINFUT;09/05/2025;11:00:00;154.089;154.322;153.989;154.045;12.801.367.061,13;415.150
WINFUT;09/05/2025;10:50:00;154.289;154.356;154.039;154.089;12.176.759.993,70;394.855
WINFUT;09/05/2025;10:40:00;154.056;154.339;153.928;154.289;15.193.860.712,04;492.808
WINFUT;09/05/2025;10:30:00;153.717;154.111;153.634;154.061;16.490.751.777,59;535.990
WINFUT;09/05/2025;10:20:00;153.956;154.017;153.695;153.717;12.441.555.302,79;404.256
WINFUT;09/05/2025;10:10:00;153.789;153.984;153.629;153.962;15.991.317.055,99;519.807
WINFUT;09/05/2025;10:00:00;153.989;154.106;153.678;153.789;13.850.670.376,93;450.048
WINFUT;09/05/2025;09:50:00;153.917;154.134;153.873;153.989;9.814.086.087,22;318.613
WINFUT;09/05/2025;09:40:00;153.695;154.039;153.673;153.917;14.248.468.442,53;462.940
WINFUT;09/05/2025;09:30:00;153.690;153.756;153.556;153.695;8.456.217.901,25;275.165
WINFUT;09/05/2025;09:20:00;153.590;153.723;153.506;153.690;6.887.287.299,91;224.177
WINFUT;09/05/2025;09:10:00;153.756;153.789;153.506;153.590;11.080.194.801,75;360.601
WINFUT;09/05/2025;09:00:00;154.084;154.117;153.651;153.756;13.360.076.263,14;434.244
WINFUT;08/05/2025;18:20:00;153.456;153.595;153.456;153.595;694.504.709,35;22.618
WINFUT;08/05/2025;18:10:00;153.523;153.529;153.423;153.462;1.456.536.996,37;47.458
WINFUT;08/05/2025;18:00:00;153.479;153.534;153.462;153.523;1.061.379.217,59;34.572
WINFUT;08/05/2025;17:50:00;153.484;153.501;153.390;153.484;1.855.275.459,65;60.453
WINFUT;08/05/2025;17:40:00;153.501;153.518;153.445;153.479;1.326.036.146,67;43.199
WINFUT;08/05/2025;17:30:00;153.506;153.556;153.445;153.501;2.124.081.111,30;69.187
WINFUT;08/05/2025;17:20:00;153.495;153.556;153.384;153.512;3.604.782.914,00;117.444
WINFUT;08/05/2025;17:10:00;153.401;153.518;153.368;153.495;3.764.420.513,42;122.668
WINFUT;08/05/2025;17:00:00;153.584;153.590;153.251;153.406;8.725.529.466,84;284.357
WINFUT;08/05/2025;16:50:00;153.895;153.906;153.456;153.584;12.589.796.513,82;409.682
WINFUT;08/05/2025;16:40:00;154.056;154.123;153.895;153.900;6.390.018.947,97;207.472
WINFUT;08/05/2025;16:30:00;154.239;154.256;154.028;154.056;6.057.454.134,33;196.524
WINFUT;08/05/2025;16:20:00;154.161;154.328;154.156;154.245;6.568.873.610,79;212.916
WINFUT;08/05/2025;16:10:00;154.123;154.195;154.084;154.161;6.231.764.392,62;202.152
WINFUT;08/05/2025;16:00:00;154.245;154.317;154.117;154.123;5.000.059.944,30;162.100
WINFUT;08/05/2025;15:50:00;154.339;154.411;154.222;154.239;5.146.911.882,41;166.764
WINFUT;08/05/2025;15:40:00;154.350;154.478;154.328;154.333;6.029.883.950,31;195.260
WINFUT;08/05/2025;15:30:00;154.306;154.356;154.200;154.345;4.836.969.312,26;156.760
WINFUT;08/05/2025;15:20:00;154.372;154.372;154.239;154.306;4.618.920.114,24;149.658
WINFUT;08/05/2025;15:10:00;154.367;154.406;154.311;154.372;3.479.853.738,38;112.718
WINFUT;08/05/2025;15:00:00;154.234;154.394;154.172;154.372;7.055.790.847,69;228.612
WINFUT;08/05/2025;14:50:00;154.389;154.400;154.139;154.239;6.861.070.423,36;222.426
WINFUT;08/05/2025;14:40:00;154.467;154.478;154.300;154.383;5.126.652.252,11;166.055
WINFUT;08/05/2025;14:30:00;154.439;154.550;154.394;154.461;5.562.119.424,67;180.043
WINFUT;08/05/2025;14:20:00;154.383;154.472;154.306;154.444;4.479.338.409,44;145.068
WINFUT;08/05/2025;14:10:00;154.372;154.461;154.322;154.378;4.583.858.974,28;148.455
WINFUT;08/05/2025;14:00:00;154.561;154.594;154.356;154.372;5.878.134.893,73;190.254
WINFUT;08/05/2025;13:50:00;154.711;154.761;154.550;154.555;5.502.654.485,52;177.901
WINFUT;08/05/2025;13:40:00;154.467;154.722;154.422;154.705;5.643.077.308,38;182.533
WINFUT;08/05/2025;13:30:00;154.567;154.572;154.295;154.472;7.331.060.949,49;237.398
WINFUT;08/05/2025;13:20:00;154.683;154.700;154.439;154.567;5.020.229.007,15;162.413
WINFUT;08/05/2025;13:10:00;154.533;154.700;154.522;154.689;5.176.967.787,80;167.420
WINFUT;08/05/2025;13:00:00;154.589;154.628;154.428;154.533;5.472.793.547,03;177.084
WINFUT;08/05/2025;12:50:00;154.839;154.855;154.450;154.589;8.858.296.245,56;286.449
WINFUT;08/05/2025;12:40:00;154.672;154.994;154.672;154.833;9.570.599.184,20;308.975
WINFUT;08/05/2025;12:30:00;154.600;154.888;154.544;154.678;12.046.452.393,55;389.322
WINFUT;08/05/2025;12:20:00;154.234;154.750;154.217;154.605;15.560.713.880,57;503.670
WINFUT;08/05/2025;12:10:00;154.150;154.311;154.006;154.234;9.780.405.690,06;317.246
WINFUT;08/05/2025;12:00:00;153.873;154.206;153.806;154.150;9.556.209.957,13;310.243
WINFUT;08/05/2025;11:50:00;153.789;153.928;153.662;153.873;7.531.855.704,77;244.890
WINFUT;08/05/2025;11:40:00;153.673;153.889;153.584;153.789;8.371.996.291,34;272.262
WINFUT;08/05/2025;11:30:00;153.773;154.028;153.662;153.673;9.881.462.595,18;321.067
WINFUT;08/05/2025;11:20:00;153.512;153.856;153.484;153.773;10.710.311.280,50;348.360
WINFUT;08/05/2025;11:10:00;153.912;153.934;153.423;153.512;13.488.978.172,92;439.067
WINFUT;08/05/2025;11:00:00;154.061;154.084;153.767;153.912;12.486.548.542,36;405.640
WINFUT;08/05/2025;10:50:00;153.623;154.178;153.606;154.056;17.515.491.313,62;568.746
WINFUT;08/05/2025;10:40:00;153.223;153.834;153.207;153.623;24.569.312.715,68;800.100
WINFUT;08/05/2025;10:30:00;153.040;153.273;152.979;153.229;17.386.442.075,21;567.674
WINFUT;08/05/2025;10:20:00;152.985;153.118;152.863;153.040;11.110.221.130,40;363.084
WINFUT;08/05/2025;10:10:00;152.968;153.157;152.829;152.990;12.364.813.751,96;404.078
WINFUT;08/05/2025;10:00:00;152.724;153.129;152.602;152.968;16.700.218.676,62;546.093
WINFUT;08/05/2025;09:50:00;152.507;152.857;152.507;152.724;13.890.158.478,14;454.772
WINFUT;08/05/2025;09:40:00;152.302;152.585;152.174;152.507;13.667.607.495,04;448.438
WINFUT;08/05/2025;09:30:00;152.174;152.407;152.163;152.307;10.376.494.743,59;340.663
WINFUT;08/05/2025;09:20:00;151.974;152.330;151.913;152.169;11.562.633.188,51;380.092
WINFUT;08/05/2025;09:10:00;151.819;152.047;151.708;151.969;10.868.982.245,84;357.793
WINFUT;08/05/2025;09:00:00;151.419;151.919;151.397;151.825;16.635.559.636,07;548.439
WINFUT;07/05/2025;18:20:00;150.232;150.326;150.226;150.298;483.534.910,70;16.087
WINFUT;07/05/2025;18:10:00;150.326;150.359;150.215;150.237;1.257.809.779,62;41.843
WINFUT;07/05/2025;18:00:00;150.259;150.354;150.226;150.331;1.120.010.294,37;37.262
WINFUT;07/05/2025;17:50:00;150.198;150.287;150.187;150.254;1.249.963.774,07;41.599
WINFUT;07/05/2025;17:40:00;150.187;150.226;150.171;150.198;734.899.215,47;24.465
WINFUT;07/05/2025;17:30:00;150.220;150.237;150.143;150.193;1.568.249.821,31;52.211
WINFUT;07/05/2025;17:20:00;150.187;150.243;150.154;150.220;2.142.499.855,92;71.323
WINFUT;07/05/2025;17:10:00;150.232;150.326;150.176;150.187;3.482.809.786,81;115.901
WINFUT;07/05/2025;17:00:00;150.132;150.265;150.054;150.232;5.544.007.253,25;184.604
WINFUT;07/05/2025;16:50:00;150.098;150.193;149.982;150.126;8.297.292.150,58;276.381
WINFUT;07/05/2025;16:40:00;149.965;150.354;149.937;150.093;14.092.928.953,41;469.287
WINFUT;07/05/2025;16:30:00;149.837;150.043;149.799;149.965;7.098.875.861,03;236.742
WINFUT;07/05/2025;16:20:00;149.987;150.032;149.749;149.837;7.667.953.891,03;255.769
WINFUT;07/05/2025;16:10:00;150.021;150.043;149.788;149.993;8.996.281.187,37;300.044
WINFUT;07/05/2025;16:00:00;150.137;150.137;149.860;150.021;8.949.871.934,49;298.354
WINFUT;07/05/2025;15:50:00;149.971;150.248;149.821;150.143;10.753.030.371,78;358.373
WINFUT;07/05/2025;15:40:00;150.298;150.343;149.882;149.976;10.799.856.757,33;359.685
WINFUT;07/05/2025;15:30:00;150.082;150.359;150.004;150.298;11.579.996.194,72;385.507
WINFUT;07/05/2025;15:20:00;150.032;150.115;149.954;150.087;5.078.161.096,95;169.219
WINFUT;07/05/2025;15:10:00;149.937;150.087;149.865;150.032;8.530.788.515,42;284.399
WINFUT;07/05/2025;15:00:00;150.126;150.442;149.804;149.943;12.628.593.284,49;420.778
WINFUT;07/05/2025;14:50:00;150.071;150.187;149.943;150.132;7.061.222.685,30;235.248
WINFUT;07/05/2025;14:40:00;150.015;150.115;149.960;150.076;5.331.928.420,79;177.687
WINFUT;07/05/2025;14:30:00;150.176;150.187;149.921;150.015;7.107.159.410,89;236.849
WINFUT;07/05/2025;14:20:00;150.187;150.265;150.132;150.176;5.125.810.744,40;170.636
WINFUT;07/05/2025;14:10:00;150.359;150.393;150.176;150.182;5.654.427.316,27;188.122
WINFUT;07/05/2025;14:00:00;150.320;150.381;150.220;150.365;5.382.195.605,52;179.051
WINFUT;07/05/2025;13:50:00;150.182;150.398;150.143;150.320;9.931.453.045,42;330.448
WINFUT;07/05/2025;13:40:00;149.971;150.193;149.932;150.182;5.437.670.560,46;181.186
WINFUT;07/05/2025;13:30:00;149.837;149.982;149.832;149.965;3.841.933.063,16;128.146
WINFUT;07/05/2025;13:20:00;150.065;150.098;149.788;149.837;6.373.082.277,26;212.545
WINFUT;07/05/2025;13:10:00;149.948;150.109;149.932;150.065;5.457.398.270,21;181.861
WINFUT;07/05/2025;13:00:00;149.948;150.004;149.910;149.948;3.671.091.231,42;122.405
WINFUT;07/05/2025;12:50:00;149.910;149.993;149.821;149.948;5.230.824.683,35;174.471
WINFUT;07/05/2025;12:40:00;149.998;150.065;149.871;149.910;6.505.143.499,34;216.873
WINFUT;07/05/2025;12:30:00;149.915;150.087;149.865;149.998;10.431.939.414,65;347.795
WINFUT;07/05/2025;12:20:00;149.726;149.954;149.593;149.915;7.269.257.834,07;242.699
WINFUT;07/05/2025;12:10:00;149.832;149.882;149.627;149.726;6.470.353.676,51;216.032
WINFUT;07/05/2025;12:00:00;149.726;149.854;149.654;149.832;6.524.772.782,04;217.839
WINFUT;07/05/2025;11:50:00;149.738;149.804;149.615;149.726;8.806.542.486,54;294.106
WINFUT;07/05/2025;11:40:00;149.832;149.921;149.599;149.732;9.717.489.289,11;324.482
WINFUT;07/05/2025;11:30:00;149.821;149.954;149.715;149.832;9.974.772.487,95;332.834
WINFUT;07/05/2025;11:20:00;149.776;149.910;149.660;149.815;10.118.665.524,65;337.758
WINFUT;07/05/2025;11:10:00;149.627;149.826;149.588;149.771;9.975.352.575,19;333.177
WINFUT;07/05/2025;11:00:00;149.788;149.865;149.504;149.627;14.503.021.286,66;484.360
WINFUT;07/05/2025;10:50:00;149.738;149.793;149.599;149.788;13.564.649.281,91;453.063
WINFUT;07/05/2025;10:40:00;150.187;150.237;149.721;149.732;15.738.136.886,37;524.643
WINFUT;07/05/2025;10:30:00;150.315;150.420;150.115;150.182;15.537.346.498,27;517.012
WINFUT;07/05/2025;10:20:00;150.442;150.492;150.265;150.315;12.993.618.134,92;432.022
WINFUT;07/05/2025;10:10:00;150.753;150.925;150.415;150.442;18.545.747.320,04;615.577
WINFUT;07/05/2025;10:00:00;151.197;151.203;150.703;150.748;16.576.253.213,27;548.944
WINFUT;07/05/2025;09:50:00;151.014;151.236;151.009;151.203;6.753.155.358,82;223.425
WINFUT;07/05/2025;09:40:00;151.231;151.281;151.009;151.009;11.013.364.262,82;364.317
WINFUT;07/05/2025;09:30:00;151.303;151.392;151.214;151.231;7.348.317.373,77;242.833
WINFUT;07/05/2025;09:20:00;151.442;151.530;151.236;151.308;10.837.975.675,34;357.894
WINFUT;07/05/2025;09:10:00;151.358;151.458;151.270;151.447;7.382.294.508,53;243.883
WINFUT;07/05/2025;09:00:00;150.975;151.503;150.975;151.353;16.093.082.463,98;531.832
WINFUT;06/05/2025;18:20:00;150.592;150.603;150.537;150.603;535.006.577,84;17.765
WINFUT;06/05/2025;18:10:00;150.476;150.626;150.442;150.592;1.541.552.020,57;51.209
WINFUT;06/05/2025;18:00:00;150.437;150.509;150.426;150.476;944.729.467,76;31.394
WINFUT;06/05/2025;17:50:00;150.420;150.465;150.409;150.431;977.084.759,86;32.474
WINFUT;06/05/2025;17:40:00;150.365;150.437;150.354;150.420;973.213.582,15;32.353
WINFUT;06/05/2025;17:30:00;150.431;150.442;150.343;150.370;1.543.071.959,31;51.302
WINFUT;06/05/2025;17:20:00;150.426;150.559;150.415;150.437;3.555.443.184,14;118.143
WINFUT;06/05/2025;17:10:00;150.404;150.437;150.381;150.420;1.036.227.147,95;34.447
WINFUT;06/05/2025;17:00:00;150.398;150.442;150.354;150.404;2.070.738.709,76;68.842
WINFUT;06/05/2025;16:50:00;150.426;150.481;150.354;150.393;3.577.324.768,12;118.916
WINFUT;06/05/2025;16:40:00;150.398;150.459;150.354;150.431;3.228.334.264,26;107.316
WINFUT;06/05/2025;16:30:00;150.426;150.492;150.365;150.404;3.579.316.057,44;118.981
WINFUT;06/05/2025;16:20:00;150.376;150.504;150.370;150.431;4.532.142.018,82;150.621
WINFUT;06/05/2025;16:10:00;150.398;150.470;150.343;150.370;4.375.883.299,81;145.468
WINFUT;06/05/2025;16:00:00;150.348;150.442;150.331;150.398;4.953.006.609,50;164.668
WINFUT;06/05/2025;15:50:00;150.154;150.354;150.132;150.348;5.326.857.582,99;177.272
WINFUT;06/05/2025;15:40:00;150.248;150.270;150.043;150.159;7.054.979.771,50;234.931
WINFUT;06/05/2025;15:30:00;150.409;150.426;150.248;150.254;4.598.347.006,94;152.929
WINFUT;06/05/2025;15:20:00;150.293;150.448;150.265;150.415;3.833.998.312,97;127.472
WINFUT;06/05/2025;15:10:00;150.570;150.570;150.254;150.298;7.782.955.040,04;258.782
WINFUT;06/05/2025;15:00:00;150.409;150.581;150.409;150.565;5.952.391.213,87;197.742
WINFUT;06/05/2025;14:50:00;150.304;150.437;150.282;150.404;3.350.934.972,65;111.437
WINFUT;06/05/2025;14:40:00;150.387;150.442;150.276;150.304;4.043.757.207,20;134.474
WINFUT;06/05/2025;14:30:00;150.348;150.454;150.287;150.381;4.153.150.244,89;138.095
WINFUT;06/05/2025;14:20:00;150.376;150.409;150.209;150.354;5.891.648.208,48;195.985
WINFUT;06/05/2025;14:10:00;150.376;150.420;150.320;150.376;2.811.702.569,35;93.491
WINFUT;06/05/2025;14:00:00;150.370;150.454;150.270;150.370;5.625.889.897,59;187.068
WINFUT;06/05/2025;13:50:00;150.387;150.448;150.254;150.370;4.704.885.548,22;156.456
WINFUT;06/05/2025;13:40:00;150.548;150.570;150.226;150.393;7.552.613.403,85;251.140
WINFUT;06/05/2025;13:30:00;150.631;150.692;150.465;150.542;6.976.332.224,64;231.645
WINFUT;06/05/2025;13:20:00;150.565;150.659;150.465;150.626;6.115.811.395,12;203.102
WINFUT;06/05/2025;13:10:00;150.454;150.787;150.448;150.565;11.866.708.177,34;393.851
WINFUT;06/05/2025;13:00:00;150.304;150.492;150.276;150.454;4.982.411.130,65;165.666
WINFUT;06/05/2025;12:50:00;150.465;150.476;150.265;150.304;7.582.110.450,68;252.159
WINFUT;06/05/2025;12:40:00;150.748;150.759;150.442;150.459;6.722.855.795,88;223.245
WINFUT;06/05/2025;12:30:00;150.598;150.798;150.598;150.748;5.318.564.680,43;176.437
WINFUT;06/05/2025;12:20:00;150.587;150.703;150.565;150.603;4.690.925.030,07;155.706
WINFUT;06/05/2025;12:10:00;150.687;150.776;150.548;150.581;7.062.057.998,59;234.369
WINFUT;06/05/2025;12:00:00;150.459;150.742;150.381;150.687;9.334.539.323,49;309.977
WINFUT;06/05/2025;11:50:00;150.687;150.781;150.398;150.454;10.024.188.282,73;332.848
